dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
348,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.196105523710846,TRUE,1
349,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.139167984270819,TRUE,1
350,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.851328320854501,TRUE,1
351,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.651914006020255,TRUE,1
352,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.95122569044907,TRUE,1
353,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.524508866368376,TRUE,1
354,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.364776851326633,TRUE,1
355,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.435438639804879,TRUE,1
356,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.730926364052376,TRUE,1
357,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.772862561022261,TRUE,1
358,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.891420000620303,TRUE,1
359,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.359104944021863,TRUE,1
360,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.354531991999253,TRUE,1
361,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.4171136496000845,TRUE,1
362,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.865237567871556,TRUE,1
363,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.938861014730798,TRUE,1
364,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.382685923747356,TRUE,1
365,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8528690071396685,TRUE,1
366,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.346339501459063,TRUE,1
367,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7360170710370815,TRUE,1
368,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.127095075625774,TRUE,1
369,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.477732276764386,TRUE,1
370,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.634946621311785,TRUE,1
371,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.803078490629447,TRUE,1
372,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.504742510560944,TRUE,1
373,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.31458369888476,TRUE,1
374,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.106070584867491,TRUE,1
375,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.495960917694364,TRUE,1
376,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.592046378034194,TRUE,1
377,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.757083782298115,TRUE,1
378,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.586225177564048,TRUE,1
379,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.33582353758054,TRUE,1
380,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.956518554970268,TRUE,1
381,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.902434719565287,TRUE,1
382,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.501409311298053,TRUE,1
383,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.609272147998384,TRUE,1
384,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.276238981922876,TRUE,1
385,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.44703924856896,TRUE,1
386,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.79487627814541,TRUE,1
387,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5749748335692795,TRUE,1
388,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.988223662710077,TRUE,1
389,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.628844263180997,TRUE,1
390,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.755660514898712,TRUE,1
391,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.622850299828007,TRUE,1
392,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.600428641936278,TRUE,1
393,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.949594515067072,TRUE,1
394,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.718842177638506,TRUE,1
395,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.454947161375602,TRUE,1
396,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.74358416449636,TRUE,1
397,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.812895580027234,TRUE,1
398,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.637581057662345,TRUE,1
399,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.974798107562914,TRUE,1
400,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.426674052061199,TRUE,1
401,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6871583161403585,TRUE,1
402,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.206784670309372,TRUE,1
403,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.436497937119336,TRUE,1
404,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.566683815303504,TRUE,1
405,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.1759154539457475,TRUE,1
406,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.538068171348573,TRUE,1
407,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.257919490229733,TRUE,1
408,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.372773331764485,TRUE,1
409,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.737743238233116,TRUE,1
410,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.765121604914345,TRUE,1
411,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.779888722195873,TRUE,1
412,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.109387878883303,TRUE,1
413,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.632582375918602,TRUE,1
414,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.930000316202547,TRUE,1
415,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.508928038153005,TRUE,1
416,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.474545196094491,TRUE,1
417,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.436838322935539,TRUE,1
418,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6645707546840045,TRUE,1
419,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.75413663575865,TRUE,1
420,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.506217938134793,TRUE,1
421,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.707441344705457,TRUE,1
422,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.132557873020011,TRUE,1
423,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.614038683948997,TRUE,1
424,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.390416719575765,TRUE,1
425,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.701246442658282,TRUE,1
426,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.759566007805634,TRUE,1
427,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.157214471609258,TRUE,1
428,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.838422606484649,TRUE,1
429,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.506151445411193,TRUE,1
430,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.52159366379591,TRUE,1
431,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.040678721406892,TRUE,1
432,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6861547592587405,TRUE,1
433,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.869165158842107,TRUE,1
434,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.519746988194435,TRUE,1
435,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.525702786539638,TRUE,1
436,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8703627030288885,TRUE,1
437,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.952649785755662,TRUE,1
438,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.701254181917454,TRUE,1
439,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.673430088647536,TRUE,1
440,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.003159643649302,TRUE,1
441,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.829955179209016,TRUE,1
442,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.644609338875884,TRUE,1
443,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.978282876006424,TRUE,1
444,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6266357834996095,TRUE,1
445,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.2619606837601784,TRUE,1
446,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.312781384858448,TRUE,1
447,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.740185830649341,TRUE,1
448,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.458540074852516,TRUE,1
449,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.581251530063715,TRUE,1
450,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.433677766014728,TRUE,1
451,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.595841206360161,TRUE,1
452,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.826585932193998,TRUE,1
453,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.808924875593387,TRUE,1
454,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.4278292151507594,TRUE,1
455,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.733732085388162,TRUE,1
456,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.265252279867316,TRUE,1
457,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.080933340237976,TRUE,1
458,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.837892283577979,TRUE,1
459,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.441770473062395,TRUE,1
460,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.066826486723496,TRUE,1
461,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.830289877772662,TRUE,1
462,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.463893268239171,TRUE,1
463,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6796012187828655,TRUE,1
464,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.4104883901255985,TRUE,1
465,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.7735190938030785,TRUE,1
466,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.562921799143427,TRUE,1
467,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.872570839864442,TRUE,1
468,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.4993900300418135,TRUE,1
469,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.87966666309028,TRUE,1
470,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.548459209935249,TRUE,1
471,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.930540436904335,TRUE,1
472,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7648707078155175,TRUE,1
473,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.596755243816124,TRUE,1
474,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.435031648650963,TRUE,1
475,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.646045300565837,TRUE,1
476,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.239035813377111,TRUE,1
477,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.965931663532088,TRUE,1
478,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.9022262493495266,TRUE,1
479,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.949262894446804,TRUE,1
480,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.570064413474699,TRUE,1
481,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.961888006707625,TRUE,1
482,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.258388996579053,TRUE,1
483,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.537539987704569,TRUE,1
484,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8970080633691495,TRUE,1
485,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.332226731599964,TRUE,1
486,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.747036855968057,TRUE,1
487,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.634487936879749,TRUE,1
488,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.714632872782661,TRUE,1
489,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.703135035941411,TRUE,1
490,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.928381251141982,TRUE,1
491,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.615238026896061,TRUE,1
492,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,9.181888990252903,TRUE,1
493,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.239386561918528,TRUE,1
494,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.522572317256662,TRUE,1
495,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.022497625451407,TRUE,1
496,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.961520753852697,TRUE,1
497,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.467544478144375,TRUE,1
498,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.864805931857987,TRUE,1
499,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.162721852196016,TRUE,1
500,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.66177138720037,TRUE,1
501,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.688305810329475,TRUE,1
502,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.62697694620457,TRUE,1
503,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.948972040396434,TRUE,1
504,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.650127420510246,TRUE,1
505,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.874661882686583,TRUE,1
506,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.633249897145636,TRUE,1
507,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.768381021735884,TRUE,1
508,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.045018736572258,TRUE,1
509,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.217791701845155,TRUE,1
510,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.301304316705606,TRUE,1
511,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.282905271154576,TRUE,1
512,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.744338811014713,TRUE,1
513,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8402951236416225,TRUE,1
514,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.892643534195271,TRUE,1
515,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.804524748431664,TRUE,1
516,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.702644920369605,TRUE,1
517,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.780146937146171,TRUE,1
518,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.595674408425825,TRUE,1
519,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.616356023236876,TRUE,1
520,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.210472761051439,TRUE,1
521,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.47783221253079,TRUE,1
