dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
708,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.303412900347035,TRUE,2
709,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.041710827196772,TRUE,2
710,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.6340983159942475,TRUE,2
711,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.298677626105241,TRUE,2
712,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.13938306099462,TRUE,2
713,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.079580372360789,TRUE,2
714,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.059159791981869,TRUE,2
715,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.10454204753514,TRUE,2
716,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.193986472839644,TRUE,2
717,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.73094820491724,TRUE,2
718,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.057806239827711,TRUE,2
719,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.743733527777255,TRUE,2
720,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.968528762913971,TRUE,2
721,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.948348419409572,TRUE,2
722,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.862621585603435,TRUE,2
723,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.009749826903237,TRUE,2
724,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.377389006589429,TRUE,2
725,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.870484927267001,TRUE,2
726,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.855609830852341,TRUE,2
727,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.154893576786172,TRUE,2
728,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.001697242943917,TRUE,2
729,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.216941922994602,TRUE,2
730,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.757829943500981,TRUE,2
731,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.048371535328575,TRUE,2
732,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.1482989909647365,TRUE,2
733,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.97822874039973,TRUE,2
734,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.228175507424995,TRUE,2
735,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.092500278888855,TRUE,2
736,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.038084034871885,TRUE,2
737,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.3263450021608065,TRUE,2
738,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.962284201657673,TRUE,2
739,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.266252455359235,TRUE,2
740,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.004905489370619,TRUE,2
741,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.997331335932946,TRUE,2
742,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.0657327969081996,TRUE,2
743,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.784545666912508,TRUE,2
744,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.980765904296257,TRUE,2
745,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.1076871283904355,TRUE,2
746,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.55044322311825,TRUE,2
747,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.980826833633877,TRUE,2
748,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.294078082415947,TRUE,2
749,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.329232145717534,TRUE,2
750,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.6231622198843585,TRUE,2
751,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.187400604302184,TRUE,2
752,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.897849939486029,TRUE,2
753,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.918414248699081,TRUE,2
754,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.856825167219127,TRUE,2
755,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.878202545405601,TRUE,2
756,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.749283924963988,TRUE,2
757,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.859727582498532,TRUE,2
758,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.9220968787243145,TRUE,2
759,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.866369550701902,TRUE,2
760,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.211667832078918,TRUE,2
761,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.887238560905445,TRUE,2
762,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.04899434793612,TRUE,2
763,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.125830416123499,TRUE,2
764,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.876391927577519,TRUE,2
765,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.025565823230696,TRUE,2
766,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.8577705375887135,TRUE,2
767,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.975392016787628,TRUE,2
768,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.873788729841439,TRUE,2
769,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.816902597791331,TRUE,2
770,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.8173169697228735,TRUE,2
771,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.883477856260239,TRUE,2
772,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.9342292269269175,TRUE,2
773,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.060856624268456,TRUE,2
774,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.955328501174282,TRUE,2
775,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.17232623606063,TRUE,2
776,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.042007855861002,TRUE,2
777,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.6613396424546885,TRUE,2
778,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.0594351980439045,TRUE,2
779,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.23037990261135,TRUE,2
780,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.071729951641518,TRUE,2
781,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.9070643252902695,TRUE,2
782,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.133818182417707,TRUE,2
783,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.874742803766958,TRUE,2
784,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.011104666987846,TRUE,2
785,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.8317239319741665,TRUE,2
786,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.990962449955262,TRUE,2
787,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.910104119098744,TRUE,2
788,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.183927702544848,TRUE,2
789,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.112567541240012,TRUE,2
790,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.104007178649027,TRUE,2
791,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.02609841632626,TRUE,2
792,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.833121073660369,TRUE,2
793,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.953661289211789,TRUE,2
794,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.919223142644581,TRUE,2
795,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.225959640126035,TRUE,2
796,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.246262091641327,TRUE,2
797,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.800113083442715,TRUE,2
798,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.09587423964723,TRUE,2
799,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.94000910436569,TRUE,2
800,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.140383014213449,TRUE,2
801,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.123844578729388,TRUE,2
802,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.27667383815053,TRUE,2
803,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.904725985603745,TRUE,2
804,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.891508187599467,TRUE,2
805,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.095729109771476,TRUE,2
806,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.195544572158902,TRUE,2
807,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.658589083358511,TRUE,2
808,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.824916990442609,TRUE,2
809,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.828714514338309,TRUE,2
810,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.875441282525844,TRUE,2
811,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.904038133228522,TRUE,2
812,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.041266057050252,TRUE,2
813,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.889786146029012,TRUE,2
814,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.834903253367875,TRUE,2
815,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.255301207644987,TRUE,2
816,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.221162812852945,TRUE,2
817,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.979419464944529,TRUE,2
818,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.091154415843438,TRUE,2
819,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.952604990127682,TRUE,2
820,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.883953444997421,TRUE,2
821,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.110361901377596,TRUE,2
822,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.274750321580372,TRUE,2
823,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.997589438361681,TRUE,2
824,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.122851276593649,TRUE,2
825,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.070324844249731,TRUE,2
826,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.373906538052953,TRUE,2
827,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.922675020580714,TRUE,2
828,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.0924002521012754,TRUE,2
829,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.727649851016735,TRUE,2
830,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.01100836767297,TRUE,2
831,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.7816713063644105,TRUE,2
832,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.10828692538803,TRUE,2
833,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.940096683355684,TRUE,2
834,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.0916638057237344,TRUE,2
835,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.122434012783942,TRUE,2
836,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.925627663165185,TRUE,2
837,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.960339240475203,TRUE,2
838,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.126519602316531,TRUE,2
839,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.102052950681043,TRUE,2
840,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.2740773148687135,TRUE,2
841,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.888730300288897,TRUE,2
842,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.264055421139822,TRUE,2
843,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.002865291208414,TRUE,2
844,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.050021551704023,TRUE,2
845,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.966499955688834,TRUE,2
846,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.824870620180355,TRUE,2
847,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.083461336930702,TRUE,2
848,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.684786653445805,TRUE,2
849,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.1695733039613385,TRUE,2
850,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.193982433700864,TRUE,2
851,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.491137741693209,TRUE,2
852,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.088840211537988,TRUE,2
853,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.296489133869982,TRUE,2
854,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.906421936163524,TRUE,2
855,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.875953207950167,TRUE,2
856,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.9131860093617705,TRUE,2
857,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.1957598191573195,TRUE,2
858,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.015713978694123,TRUE,2
859,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.891229036972415,TRUE,2
860,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.138151420035813,TRUE,2
861,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.086364413275818,TRUE,2
862,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.713965723867013,TRUE,2
863,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.072789993576411,TRUE,2
864,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.797558328252606,TRUE,2
865,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.802606662365285,TRUE,2
866,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.032887968808214,TRUE,2
867,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.903177541680196,TRUE,2
868,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.3908209306964565,TRUE,2
869,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.187716817520422,TRUE,2
870,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.956768172843317,TRUE,2
871,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.79032402170228,TRUE,2
872,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.950090806780746,TRUE,2
873,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.989547149546334,TRUE,2
874,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.157069872775942,TRUE,2
875,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.004974618867368,TRUE,2
876,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.045618589956763,TRUE,2
877,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.098901398854608,TRUE,2
878,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.9977462152712855,TRUE,2
879,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.118066115972969,TRUE,2
880,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.752071665092234,TRUE,2
881,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.004655713070677,TRUE,2
882,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.203469756517177,TRUE,2
883,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.234039243876237,TRUE,2
884,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.05621340855872,TRUE,2
885,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.079534111461775,TRUE,2
886,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.740012227233696,TRUE,2
887,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.0644415580670925,TRUE,2
888,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.411159974859995,TRUE,2
889,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.805481349407874,TRUE,2
890,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.960516986400655,TRUE,2
891,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.012062721048488,TRUE,2
892,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.833027727863445,TRUE,2
893,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.963018135809354,TRUE,2
894,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.951390228446019,TRUE,2
895,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.943990185319363,TRUE,2
896,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.076970890398481,TRUE,2
897,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.919265219031605,TRUE,2
898,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.1687725228493075,TRUE,2
899,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.018421727393057,TRUE,2
900,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.464883136041441,TRUE,2
901,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.982165979325236,TRUE,2
902,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.205964580397989,TRUE,2
903,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.077080112554624,TRUE,2
904,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.091506874831703,TRUE,2
905,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.060038715533165,TRUE,2
906,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.08933956946635,TRUE,2
907,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.800963536457309,TRUE,2
908,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.950293598117755,TRUE,2
909,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.364686697503687,TRUE,2
910,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.27291529224701,TRUE,2
911,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.93200502974374,TRUE,2
912,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.171633555192195,TRUE,2
913,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.9429994589913004,TRUE,2
914,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.811904493097153,TRUE,2
915,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.170924681069357,TRUE,2
916,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.878291348703321,TRUE,2
917,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.6293547787451,TRUE,2
918,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.067304622610586,TRUE,2
919,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.003397062141406,TRUE,2
920,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.883915524319687,TRUE,2
921,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.902757020850964,TRUE,2
922,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.605123369082362,TRUE,2
923,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.142754761230263,TRUE,2
924,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.859658324320005,TRUE,2
925,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.990022629216954,TRUE,2
926,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.265769672807995,TRUE,2
927,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.571870571362948,TRUE,2
928,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.276183973222872,TRUE,2
929,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.863537679791319,TRUE,2
930,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.161208719591723,TRUE,2
931,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.414786515695462,TRUE,2
932,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.977807271322659,TRUE,2
933,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.035990631169443,TRUE,2
934,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.04549428715705,TRUE,2
935,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.935087616403521,TRUE,2
936,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.203238096984574,TRUE,2
937,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.193143404313619,TRUE,2
938,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.347483417075801,TRUE,2
939,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.229597850725855,TRUE,2
940,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.871837921278027,TRUE,2
941,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.950438776162669,TRUE,2
942,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,4.784413537466582,TRUE,2
943,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,5.197409739655466,TRUE,2
