dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
663,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.645638331077447,TRUE,2
664,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.557342414573473,TRUE,2
665,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.579856713598394,TRUE,2
666,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.555426133268064,TRUE,2
667,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.580690086870631,TRUE,2
668,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.691715258244248,TRUE,2
669,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.455800864196413,TRUE,2
670,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.216056438809113,TRUE,2
671,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.607864940542129,TRUE,2
672,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.516003699633569,TRUE,2
673,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.657729155525497,TRUE,2
674,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.415301406594157,TRUE,2
675,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.451398060084644,TRUE,2
676,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.441252767378173,TRUE,2
677,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.422123795126028,TRUE,2
678,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.641525582603756,TRUE,2
679,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.54648655886791,TRUE,2
680,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5554823239526145,TRUE,2
681,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.647299226768503,TRUE,2
682,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.335074765981665,TRUE,2
683,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.661170308674978,TRUE,2
684,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.429877715161659,TRUE,2
685,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.710257610757992,TRUE,2
686,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5497636884861,TRUE,2
687,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.687813169381745,TRUE,2
688,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.1804965664702145,TRUE,2
689,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.672905615846098,TRUE,2
690,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.609703721994641,TRUE,2
691,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.664050455033589,TRUE,2
692,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.302603439915846,TRUE,2
693,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.416507656781402,TRUE,2
694,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.512345816114982,TRUE,2
695,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.468039201756831,TRUE,2
696,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.532811703571961,TRUE,2
697,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.54622456787518,TRUE,2
698,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.503383017297242,TRUE,2
699,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.320015167546282,TRUE,2
700,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.561623391433182,TRUE,2
701,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.529719512526258,TRUE,2
702,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.464086354746224,TRUE,2
703,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.949032981772985,TRUE,2
704,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.446073676809535,TRUE,2
705,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.748877540909619,TRUE,2
706,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.742896741717326,TRUE,2
707,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.674436432622184,TRUE,2
708,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.858951360904456,TRUE,2
709,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.3828062315593606,TRUE,2
710,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.345274895508561,TRUE,2
711,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.632348155367094,TRUE,2
712,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.490532702536218,TRUE,2
713,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.432805863922107,TRUE,2
714,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.771920883301376,TRUE,2
715,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.61306377776921,TRUE,2
716,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.711786481120853,TRUE,2
717,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.359486198253006,TRUE,2
718,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.618670296677292,TRUE,2
719,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.168710279055996,TRUE,2
720,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.401581812915074,TRUE,2
721,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.512261104805012,TRUE,2
722,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.517400148515021,TRUE,2
723,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.501463200274808,TRUE,2
724,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.638576139769325,TRUE,2
725,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.490551141271668,TRUE,2
726,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.427028992190117,TRUE,2
727,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.803397326801751,TRUE,2
728,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.396478451276106,TRUE,2
729,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.598074155999441,TRUE,2
730,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.263014932686981,TRUE,2
731,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5723187998630745,TRUE,2
732,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.6763624738426195,TRUE,2
733,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.405634869070589,TRUE,2
734,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.687555485802582,TRUE,2
735,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.665089556667967,TRUE,2
736,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.714777779799493,TRUE,2
737,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.734257696458777,TRUE,2
738,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.393274660386537,TRUE,2
739,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.7388910788438166,TRUE,2
740,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.427848038505473,TRUE,2
741,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.526499273798011,TRUE,2
742,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.592051478753739,TRUE,2
743,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.4416454725614924,TRUE,2
744,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5495821928464,TRUE,2
745,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.467611049209008,TRUE,2
746,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.807065431098106,TRUE,2
747,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.555829383963322,TRUE,2
748,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.863223826090144,TRUE,2
749,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.804352397772807,TRUE,2
750,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.133055097630161,TRUE,2
751,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.473023356061864,TRUE,2
752,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.63051334042028,TRUE,2
753,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.268143959107688,TRUE,2
754,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.555557272841742,TRUE,2
755,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.331422666223433,TRUE,2
756,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.381924576177611,TRUE,2
757,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.551694691393422,TRUE,2
758,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.6373836417862115,TRUE,2
759,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.529479063343912,TRUE,2
760,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.642384605425932,TRUE,2
761,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.354544599074491,TRUE,2
762,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.4773199897460545,TRUE,2
763,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.740663158986668,TRUE,2
764,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.338107349721144,TRUE,2
765,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.410021924126823,TRUE,2
766,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.530255986058354,TRUE,2
767,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.38456938706754,TRUE,2
768,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.293544541503007,TRUE,2
769,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.511142388430135,TRUE,2
770,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.473096459232498,TRUE,2
771,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.663858904545497,TRUE,2
772,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.617752512923752,TRUE,2
773,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.546789994243819,TRUE,2
774,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.649813823596169,TRUE,2
775,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.691541970718167,TRUE,2
776,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5274830205239045,TRUE,2
777,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.128500274097558,TRUE,2
778,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.572867786590144,TRUE,2
779,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.607963152996487,TRUE,2
780,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.612047644817965,TRUE,2
781,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.616910459370511,TRUE,2
782,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.516593264127469,TRUE,2
783,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.526630309720076,TRUE,2
784,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.467486200848755,TRUE,2
785,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.359910851018566,TRUE,2
786,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.506160328256843,TRUE,2
787,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.575897642543188,TRUE,2
788,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.754208286265338,TRUE,2
789,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.638400216649309,TRUE,2
790,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.508213708740117,TRUE,2
791,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.659616472384129,TRUE,2
792,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.665136060480779,TRUE,2
793,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5674787419116685,TRUE,2
794,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.62062709719727,TRUE,2
795,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.64590734249549,TRUE,2
796,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.57913385704446,TRUE,2
797,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.2876070341219155,TRUE,2
798,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.547817176740327,TRUE,2
799,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.200974876001034,TRUE,2
800,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5877558190247605,TRUE,2
801,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.677350753949253,TRUE,2
802,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.6919655165564755,TRUE,2
803,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.535417164121644,TRUE,2
804,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.563129833615902,TRUE,2
805,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.61361366071975,TRUE,2
806,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.6600837406936275,TRUE,2
807,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.298242474861513,TRUE,2
808,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.666799688827688,TRUE,2
809,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.370521955705524,TRUE,2
810,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.472899623811224,TRUE,2
811,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.47356195915456,TRUE,2
812,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.387356753367596,TRUE,2
813,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.553826048619481,TRUE,2
814,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.570948862387855,TRUE,2
815,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.597243316003275,TRUE,2
816,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.70963093528743,TRUE,2
817,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.343645628116401,TRUE,2
818,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.454745718546991,TRUE,2
819,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.535713665404777,TRUE,2
820,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.399301904027099,TRUE,2
821,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.6904317575678345,TRUE,2
822,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.701800682989779,TRUE,2
823,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.340775677215699,TRUE,2
824,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.694428870295688,TRUE,2
825,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.640304435059681,TRUE,2
826,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.6453529053104194,TRUE,2
827,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.624523675852988,TRUE,2
828,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.581520776480053,TRUE,2
829,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.430539617929392,TRUE,2
830,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.4917656197332345,TRUE,2
831,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.315865017839082,TRUE,2
832,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.505043104054734,TRUE,2
833,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.696235135242688,TRUE,2
834,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.602675631230279,TRUE,2
835,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.668110731860462,TRUE,2
836,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.445491368102884,TRUE,2
837,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.536538928242812,TRUE,2
838,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5841155513330545,TRUE,2
839,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5153726539243335,TRUE,2
840,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.858557172525591,TRUE,2
841,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.3219169853857835,TRUE,2
842,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.6393909703821485,TRUE,2
843,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.454749511461362,TRUE,2
844,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.4364231636494935,TRUE,2
845,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.36745814167944,TRUE,2
846,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.455405819057048,TRUE,2
847,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.585797859496014,TRUE,2
848,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.327367408755109,TRUE,2
849,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.537558574588398,TRUE,2
850,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.498630157408307,TRUE,2
851,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.293371017901525,TRUE,2
852,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5312906906549495,TRUE,2
853,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.871433940397028,TRUE,2
854,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.480197301553252,TRUE,2
855,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.373452509180227,TRUE,2
856,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.561189546741248,TRUE,2
857,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.557173810285179,TRUE,2
858,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.383035833751346,TRUE,2
859,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.288261373741111,TRUE,2
860,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.538982255845088,TRUE,2
861,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.432458847449985,TRUE,2
862,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.339168746070197,TRUE,2
863,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.693672274653678,TRUE,2
864,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.562652621316341,TRUE,2
865,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.43232091833822,TRUE,2
866,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.550250456826078,TRUE,2
867,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.586503421500253,TRUE,2
868,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.887759922592747,TRUE,2
869,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.537992961874741,TRUE,2
870,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.504141701388346,TRUE,2
871,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.467569466737086,TRUE,2
872,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.4629511030174065,TRUE,2
873,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.573555073999641,TRUE,2
874,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.588116266432205,TRUE,2
875,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.672332123207117,TRUE,2
876,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.554188445377458,TRUE,2
877,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5486830316459885,TRUE,2
878,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.519757011032122,TRUE,2
879,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.4537636180443565,TRUE,2
880,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.492973978092819,TRUE,2
881,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.6353831709268825,TRUE,2
882,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.517466409095114,TRUE,2
883,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification)",---,5.5830856794658175,TRUE,2
