sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,505,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05585073458804663,0.0028806222749486804,-0.050997063355465264
8,506,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05101476621461954,0.002665521586462104,-0.050997063355465264
8,507,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04965209465586586,0.0027137500778888816,-0.050997063355465264
8,508,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048173062591474504,0.0027222324050158783,-0.050997063355465264
8,509,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04827268868468688,0.0027775406839161392,-0.050997063355465264
8,510,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048719876146416465,0.0026461385597996473,-0.050997063355465264
8,511,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05020160356057063,0.003065975531086671,-0.050997063355465264
8,512,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0521447233914305,0.0026937008515379164,-0.050997063355465264
8,513,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0530396079482737,0.003122265855399764,-0.050997063355465264
8,514,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048179314647421013,0.003127220818331062,-0.050997063355465264
8,515,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052443720955955266,0.0029451901128619232,-0.050997063355465264
8,516,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05734976936562176,0.002940808258483292,-0.050997063355465264
8,517,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04597980938918714,0.002764244840154045,-0.050997063355465264
8,518,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05091057553919064,0.0033436771312197965,-0.050997063355465264
8,519,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05106063241537723,0.002817636754309747,-0.050997063355465264
8,520,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0492503963357292,0.0033404641795182996,-0.050997063355465264
8,521,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05535547818535248,0.0031109628479441295,-0.050997063355465264
8,522,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05398891974042061,0.002583560199772741,-0.050997063355465264
8,523,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04987986347970026,0.0030190082858379636,-0.050997063355465264
8,524,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05142902888397348,0.0028503723394062994,-0.050997063355465264
8,525,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050275670112462215,0.003128017314643096,-0.050997063355465264
8,526,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05746077454786722,0.0027272774233933535,-0.050997063355465264
8,527,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.058249691535717435,0.0027703547981417654,-0.050997063355465264
8,528,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051276358536874456,0.0027432432802518484,-0.050997063355465264
8,529,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052327276222609284,0.002695365520832064,-0.050997063355465264
8,530,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053453946966248354,0.0027973914378809413,-0.050997063355465264
8,531,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04638813682048849,0.0035354018041201763,-0.050997063355465264
8,532,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047482682520680546,0.00281572666123102,-0.050997063355465264
8,533,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04998263939165893,0.00294758811679677,-0.050997063355465264
8,534,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051707290554211915,0.0027355071886447013,-0.050997063355465264
8,535,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053909634794062994,0.0027431001388793395,-0.050997063355465264
8,536,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05532676548502636,0.0027877246588462533,-0.050997063355465264
8,537,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053647208231394294,0.002968189032370442,-0.050997063355465264
8,538,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052894581765180665,0.002959847992767723,-0.050997063355465264
8,539,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05333702629877307,0.0028788931897990792,-0.050997063355465264
8,540,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04958249466069362,0.0030253555181336683,-0.050997063355465264
8,541,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05131331805983609,0.002642583676829146,-0.050997063355465264
8,542,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055932999036103714,0.0026316995214426928,-0.050997063355465264
8,543,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05271335137287106,0.0027896484615743903,-0.050997063355465264
8,544,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05633892439291271,0.0026431812710807443,-0.050997063355465264
8,545,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0514111317629244,0.002817749758340465,-0.050997063355465264
8,546,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0493785158667058,0.002832601028554044,-0.050997063355465264
8,547,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04762828718550675,0.002827532952731866,-0.050997063355465264
8,548,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05369342316022522,0.002717844234784263,-0.050997063355465264
8,549,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0542599214701782,0.003134539409540564,-0.050997063355465264
8,550,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04811213809516991,0.003237123268009731,-0.050997063355465264
8,551,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05030432976751538,0.0030927124064656667,-0.050997063355465264
8,552,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05022695587729485,0.0028848393219979545,-0.050997063355465264
8,553,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05150950667952289,0.0029340376977076512,-0.050997063355465264
8,554,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049161929806961005,0.002774836084094598,-0.050997063355465264
8,555,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0478683187697071,0.002698886187306012,-0.050997063355465264
8,556,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0519706311299593,0.0027518288255926064,-0.050997063355465264
8,557,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05585001995505117,0.003140403980222515,-0.050997063355465264
8,558,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049229157745359804,0.002785751726869337,-0.050997063355465264
8,559,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05147117985695331,0.0028653522665410586,-0.050997063355465264
8,560,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054609254201178854,0.002836943682604445,-0.050997063355465264
8,561,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04927642273920005,0.0027075923950830153,-0.050997063355465264
8,562,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054234422832786004,0.0032780411034735637,-0.050997063355465264
8,563,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05211838003186224,0.0030881395514746517,-0.050997063355465264
8,564,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05112968405992984,0.0026501160900077084,-0.050997063355465264
8,565,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04714535991494422,0.003192496231368289,-0.050997063355465264
8,566,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053664653947568135,0.0027908187289908495,-0.050997063355465264
8,567,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050788112495070765,0.002711744306011397,-0.050997063355465264
8,568,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051494708741530795,0.0029367989029976866,-0.050997063355465264
8,569,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0561833180654241,0.0029069560409507667,-0.050997063355465264
8,570,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048135586103656466,0.0031634187974906186,-0.050997063355465264
8,571,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05659721134865134,0.0027542285381574787,-0.050997063355465264
8,572,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049943387430502445,0.0029723227978108654,-0.050997063355465264
8,573,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05087672677995351,0.0028793302894263542,-0.050997063355465264
8,574,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05154476513696594,0.002807222549218312,-0.050997063355465264
8,575,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053121564761402146,0.0029762943327875176,-0.050997063355465264
8,576,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054670819520863,0.0025229455399545277,-0.050997063355465264
8,577,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04709746603735354,0.0029100354736392785,-0.050997063355465264
8,578,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05095898566832377,0.0030239025638419507,-0.050997063355465264
8,579,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04564614885944671,0.0026961847818526875,-0.050997063355465264
8,580,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04997120351224291,0.0026606571356570844,-0.050997063355465264
8,581,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051090206150122976,0.00260045254147055,-0.050997063355465264
8,582,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051137423631667976,0.0027337771215124344,-0.050997063355465264
8,583,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05134456978003741,0.0027755371594272663,-0.050997063355465264
8,584,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0471607777704734,0.0031496595975548875,-0.050997063355465264
8,585,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052380833539116725,0.002775996818001369,-0.050997063355465264
8,586,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05074141815231751,0.0029165656883751033,-0.050997063355465264
8,587,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05200516788459103,0.002732871186669742,-0.050997063355465264
8,588,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047743181038775916,0.003089161669802104,-0.050997063355465264
8,589,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0458869419227839,0.0026602717591353835,-0.050997063355465264
8,590,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046084186464242116,0.0032228228141098414,-0.050997063355465264
8,591,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04952018589274522,0.002773508014238114,-0.050997063355465264
8,592,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04931621686577846,0.002615180432942619,-0.050997063355465264
8,593,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05023508598971814,0.0027149109226874894,-0.050997063355465264
8,594,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05619954509305723,0.0031813973980587516,-0.050997063355465264
8,595,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04720098629619384,0.0027520525353614384,-0.050997063355465264
8,596,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05287265884704173,0.0028782376040742677,-0.050997063355465264
8,597,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048857857054402924,0.002838888330563951,-0.050997063355465264
8,598,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04907157258224435,0.002642037966632266,-0.050997063355465264
8,599,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0507416085082766,0.0027186005598109557,-0.050997063355465264
8,600,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04965408748773547,0.002694057920748513,-0.050997063355465264
8,601,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05300923919397309,0.0028040390402941503,-0.050997063355465264
8,602,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052537299374341775,0.00270302400697558,-0.050997063355465264
8,603,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05421871959268898,0.0028395352025835977,-0.050997063355465264
8,604,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051230010636426244,0.0031843649238463656,-0.050997063355465264
8,605,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04466218799289961,0.002836794365671558,-0.050997063355465264
8,606,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05256591306763329,0.0026211417333467657,-0.050997063355465264
8,607,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05034433370907969,0.0029242119922674504,-0.050997063355465264
8,608,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05162512078242893,0.002824801976054014,-0.050997063355465264
8,609,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05225904643794736,0.0032359595537855713,-0.050997063355465264
8,610,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047236541858120214,0.002681712894180759,-0.050997063355465264
8,611,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05314121075954935,0.00269798338208596,-0.050997063355465264
8,612,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04955271260854181,0.0028269286522142525,-0.050997063355465264
8,613,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05183645641101107,0.002996691093669737,-0.050997063355465264
8,614,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04526175559012419,0.0029702159095288147,-0.050997063355465264
8,615,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049207575540481815,0.002718194990906158,-0.050997063355465264
8,616,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05960295234443432,0.003981961988608857,-0.050997063355465264
8,617,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05376289972544187,0.0027373518417085703,-0.050997063355465264
8,618,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045169181660059066,0.003924782686396772,-0.050997063355465264
8,619,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05209557003994275,0.0027791356262891705,-0.050997063355465264
8,620,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049463721426412303,0.0027891004767891083,-0.050997063355465264
8,621,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04813975162622462,0.0028688697701452237,-0.050997063355465264
8,622,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05297583740967198,0.0028440266673542686,-0.050997063355465264
8,623,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05032585404393721,0.0028930212850719443,-0.050997063355465264
8,624,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05012552124915996,0.002736902401671485,-0.050997063355465264
8,625,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052223519861759486,0.002649939783728073,-0.050997063355465264
8,626,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04885337345248136,0.0026053986326996514,-0.050997063355465264
8,627,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04985068998640545,0.0027865167729948914,-0.050997063355465264
8,628,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0521105573138195,0.0027939316203841585,-0.050997063355465264
8,629,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05214635796622796,0.002661878980585989,-0.050997063355465264
8,630,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053883898346792594,0.002757498819935431,-0.050997063355465264
8,631,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04682020138527081,0.0026532566713092574,-0.050997063355465264
8,632,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051769735987383575,0.003460756325462571,-0.050997063355465264
8,633,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05109361525361121,0.0026405139444128003,-0.050997063355465264
8,634,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04765312291353388,0.002791771456018354,-0.050997063355465264
8,635,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050916312918258336,0.0028834951486177646,-0.050997063355465264
8,636,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04817633725280252,0.0026724234175197203,-0.050997063355465264
8,637,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0507151118004878,0.0026634647021890447,-0.050997063355465264
8,638,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05208296454158543,0.002596268966800922,-0.050997063355465264
8,639,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05367343586687743,0.0027220451675526334,-0.050997063355465264
8,640,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05336676179453996,0.002838092763265647,-0.050997063355465264
8,641,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05087222738920544,0.0028518907406872417,-0.050997063355465264
8,642,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05453779331112019,0.0027236520605588006,-0.050997063355465264
8,643,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049608605716247894,0.003023138168062228,-0.050997063355465264
8,644,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052991457665665626,0.0028802182798749053,-0.050997063355465264
8,645,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04905412660755117,0.0027900153375886617,-0.050997063355465264
8,646,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0478354563048006,0.0028172575403634117,-0.050997063355465264
8,647,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048715432079825746,0.003043773821122373,-0.050997063355465264
8,648,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052151541438914324,0.0027568675042599676,-0.050997063355465264
8,649,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04702763882631133,0.002824347373881706,-0.050997063355465264
8,650,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04969923047242517,0.002790187192962588,-0.050997063355465264
8,651,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0491779221880929,0.0027914291850798458,-0.050997063355465264
8,652,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051749570230780674,0.002872736825540814,-0.050997063355465264
8,653,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05183271119524975,0.0027570301389396455,-0.050997063355465264
8,654,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.058007468881862326,0.002867271551900591,-0.050997063355465264
8,655,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05072694821682775,0.003082903948204885,-0.050997063355465264
8,656,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048882124716084566,0.00257352376539071,-0.050997063355465264
8,657,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053016851212954554,0.0027528281599847335,-0.050997063355465264
8,658,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04777510906783983,0.0027954054826647367,-0.050997063355465264
8,659,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05163843954285583,0.002903098921873231,-0.050997063355465264
8,660,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055623152747841256,0.0027878168669065078,-0.050997063355465264
8,661,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049999625867997805,0.0027840030016998887,-0.050997063355465264
8,662,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04625887491638574,0.002799444177292987,-0.050997063355465264
8,663,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054035884912177146,0.003080499711365698,-0.050997063355465264
8,664,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054899967111944975,0.002968774542820902,-0.050997063355465264
8,665,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049190958348826065,0.0029880933367865976,-0.050997063355465264
8,666,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04652710349498747,0.0027433660172730104,-0.050997063355465264
8,667,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049961375135912194,0.0029310416408901553,-0.050997063355465264
8,668,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05122245853233593,0.0027765290480291772,-0.050997063355465264
8,669,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05544955635094237,0.002780814630102063,-0.050997063355465264
8,670,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05223457884935976,0.0027793513713358373,-0.050997063355465264
8,671,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047956889243957135,0.002979994350450906,-0.050997063355465264
8,672,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05309009543811116,0.002887090610715213,-0.050997063355465264
8,673,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04930174316660777,0.002912125448674521,-0.050997063355465264
8,674,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05225991850559695,0.0030753760878587267,-0.050997063355465264
8,675,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05063072337631889,0.0027708402601978933,-0.050997063355465264
8,676,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05690191199577646,0.002766131578009903,-0.050997063355465264
8,677,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0498522432164261,0.0027403265691804076,-0.050997063355465264
8,678,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054983367251370936,0.0029320221669408416,-0.050997063355465264
8,679,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04954819221244559,0.0028207046510509396,-0.050997063355465264
8,680,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0456078494264157,0.003240596022916195,-0.050997063355465264
8,681,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049438024258291705,0.002943121419665186,-0.050997063355465264
8,682,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04594177995322478,0.0029504207585885098,-0.050997063355465264
8,683,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05312812542607045,0.0029570687614108443,-0.050997063355465264
8,684,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04541392859021872,0.003098901622552749,-0.050997063355465264
8,685,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0495684324785532,0.002792399832357403,-0.050997063355465264
8,686,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052456736767396484,0.0027554057790773402,-0.050997063355465264
