sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,504,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05127124978193181,0.002573663264520548,-0.050997063355465264
8,505,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05252256150684373,0.002584723717495354,-0.050997063355465264
8,506,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049324510445281834,0.0023690156935092187,-0.050997063355465264
8,507,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049790327821610046,0.0023978252799584424,-0.050997063355465264
8,508,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04873521540187461,0.002470711567888619,-0.050997063355465264
8,509,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05043252797818979,0.0024989267558954823,-0.050997063355465264
8,510,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04813559993500643,0.0024520391187388235,-0.050997063355465264
8,511,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050038266131680484,0.002480837384557412,-0.050997063355465264
8,512,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05052798719616119,0.002413589739180872,-0.050997063355465264
8,513,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0516699407014496,0.002490655648232402,-0.050997063355465264
8,514,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04686004057159081,0.0028434311938158375,-0.050997063355465264
8,515,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05296964504670648,0.002672564429222492,-0.050997063355465264
8,516,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05443307765121213,0.002469767666752307,-0.050997063355465264
8,517,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04660934494580316,0.0024950468469923577,-0.050997063355465264
8,518,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05172516544655929,0.002713461042097406,-0.050997063355465264
8,519,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05193549535777763,0.002625295100150745,-0.050997063355465264
8,520,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049306423855910275,0.003241203503200749,-0.050997063355465264
8,521,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05524584576001667,0.002829872976788941,-0.050997063355465264
8,522,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05438080162436706,0.002470139081124958,-0.050997063355465264
8,523,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05241636193098408,0.0025672943190231793,-0.050997063355465264
8,524,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05411495665217481,0.0025534122967432985,-0.050997063355465264
8,525,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04853816335684072,0.0027663419234267655,-0.050997063355465264
8,526,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05443053475751185,0.002378677091200438,-0.050997063355465264
8,527,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053416436431855785,0.002584189806650405,-0.050997063355465264
8,528,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05230154181995635,0.002563597006185972,-0.050997063355465264
8,529,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05260425623037219,0.0023572265716312367,-0.050997063355465264
8,530,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05341900883308708,0.002423323403910566,-0.050997063355465264
8,531,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04715588919739068,0.002689945349281265,-0.050997063355465264
8,532,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0472701308123317,0.0026014946069991027,-0.050997063355465264
8,533,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04961068293807846,0.0027279762015690267,-0.050997063355465264
8,534,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04964824345188956,0.0026045240100213115,-0.050997063355465264
8,535,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05542512589666507,0.0024808077777911507,-0.050997063355465264
8,536,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05476691931019949,0.0025612492723365516,-0.050997063355465264
8,537,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05218498482554454,0.0026828989130215837,-0.050997063355465264
8,538,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05115796205226973,0.002506706346519742,-0.050997063355465264
8,539,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05204057138969902,0.002711630941107822,-0.050997063355465264
8,540,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04869486474470355,0.002534668110814295,-0.050997063355465264
8,541,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05145866693300309,0.0024320606033767906,-0.050997063355465264
8,542,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05592651204292385,0.00245789966642189,-0.050997063355465264
8,543,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052632618288975336,0.0025768477446745253,-0.050997063355465264
8,544,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05431445179255774,0.002386247299419727,-0.050997063355465264
8,545,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04950409275914045,0.0024726721870761493,-0.050997063355465264
8,546,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04956555115913694,0.0024675003132884144,-0.050997063355465264
8,547,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04579457685479517,0.00253767264093607,-0.050997063355465264
8,548,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05215460841672967,0.002487297430899288,-0.050997063355465264
8,549,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05274980569501875,0.002698828063669546,-0.050997063355465264
8,550,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049913350307719956,0.0026313041002443177,-0.050997063355465264
8,551,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05183436081266541,0.0026098970138726807,-0.050997063355465264
8,552,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050585770924890146,0.0023825214750529044,-0.050997063355465264
8,553,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05177187911287257,0.0024733179799681835,-0.050997063355465264
8,554,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051549202241131596,0.0025625297717102994,-0.050997063355465264
8,555,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04861188657471307,0.0023567472780973704,-0.050997063355465264
8,556,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05151585184166031,0.0025551770779014106,-0.050997063355465264
8,557,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05426442133928615,0.0025075807970055372,-0.050997063355465264
8,558,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047910143016387366,0.002433222519995461,-0.050997063355465264
8,559,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050319833261237165,0.0026188004389484463,-0.050997063355465264
8,560,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053458618033455974,0.002647798434752421,-0.050997063355465264
8,561,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047871053961791116,0.002393387195047296,-0.050997063355465264
8,562,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05176545449896522,0.002625980157413381,-0.050997063355465264
8,563,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05280205653652322,0.0025702847646043637,-0.050997063355465264
8,564,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05218868333351707,0.0024548253557814116,-0.050997063355465264
8,565,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04894119572131152,0.0024931302619453934,-0.050997063355465264
8,566,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05377471870628499,0.0024479794874521744,-0.050997063355465264
8,567,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049881096067432296,0.002461290234069202,-0.050997063355465264
8,568,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05245175660074084,0.0026712956435004692,-0.050997063355465264
8,569,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05367078538173106,0.0026839744644482767,-0.050997063355465264
8,570,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050165752883338036,0.002580792970183191,-0.050997063355465264
8,571,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054568595694429255,0.0025454986096747688,-0.050997063355465264
8,572,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049878517173009944,0.0026309766195953786,-0.050997063355465264
8,573,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04881812153098223,0.002453898248727938,-0.050997063355465264
8,574,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05027272826499223,0.0025040615295062497,-0.050997063355465264
8,575,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051997009860448674,0.0026921304206748197,-0.050997063355465264
8,576,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054261074955416246,0.0022889975926859174,-0.050997063355465264
8,577,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04853590821406551,0.0025507103271488036,-0.050997063355465264
8,578,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053133002245078824,0.0024543050708360956,-0.050997063355465264
8,579,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04433789778888238,0.002375741860354864,-0.050997063355465264
8,580,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050835634496933964,0.002414148866396894,-0.050997063355465264
8,581,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0497911158849422,0.002362752635928159,-0.050997063355465264
8,582,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051109386597718576,0.0024093823422753047,-0.050997063355465264
8,583,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051159590427637056,0.00248954949871294,-0.050997063355465264
8,584,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04441595544373311,0.0032661214384035247,-0.050997063355465264
8,585,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05181095241222441,0.002394643052974837,-0.050997063355465264
8,586,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05085530562648197,0.002722512566981728,-0.050997063355465264
8,587,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051496447369174206,0.002442481825485961,-0.050997063355465264
8,588,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04710665156190762,0.0029802907412586266,-0.050997063355465264
8,589,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047523273391153864,0.002315540369510032,-0.050997063355465264
8,590,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04773732641661832,0.0028808113178260724,-0.050997063355465264
8,591,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049014731405995396,0.002519067519468411,-0.050997063355465264
8,592,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048094434044456846,0.0023559701237731304,-0.050997063355465264
8,593,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04745503208513318,0.002340911837037708,-0.050997063355465264
8,594,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054166876049319745,0.0026455870196979703,-0.050997063355465264
8,595,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04890419277830626,0.0026267258084107675,-0.050997063355465264
8,596,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051864594086875826,0.002757446601924616,-0.050997063355465264
8,597,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04945425601376225,0.002521146146414231,-0.050997063355465264
8,598,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04713283599292959,0.002367890842795083,-0.050997063355465264
8,599,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05139095754759225,0.0025066466361683905,-0.050997063355465264
8,600,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05002143444579314,0.002311212891309121,-0.050997063355465264
8,601,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05325709852257064,0.0024624128203873576,-0.050997063355465264
8,602,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053016334028279925,0.002490700529675639,-0.050997063355465264
8,603,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05518557569324662,0.002414969334100877,-0.050997063355465264
8,604,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04936134917685226,0.0028923384542585196,-0.050997063355465264
8,605,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04562262715671645,0.0024312524659741565,-0.050997063355465264
8,606,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050262040821227566,0.002350908686825427,-0.050997063355465264
8,607,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048699867377201375,0.002563626466472046,-0.050997063355465264
8,608,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05219621760199119,0.0025196498553159076,-0.050997063355465264
8,609,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05327438321193382,0.0026532380173631895,-0.050997063355465264
8,610,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049106767453151554,0.0024171858418387967,-0.050997063355465264
8,611,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05113154212963516,0.0023934044771899625,-0.050997063355465264
8,612,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04878608975365761,0.0023968185301304784,-0.050997063355465264
8,613,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05154174556626917,0.002501021784285023,-0.050997063355465264
8,614,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0488099185577827,0.002785309601306799,-0.050997063355465264
8,615,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05132595592935718,0.002592089294603145,-0.050997063355465264
8,616,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.057229732423296854,0.0031565641694438393,-0.050997063355465264
8,617,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052554388108073793,0.002489882617335966,-0.050997063355465264
8,618,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04906472423499097,0.0027231486752077928,-0.050997063355465264
8,619,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05159887832670228,0.002484526543994058,-0.050997063355465264
8,620,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04880367664771139,0.002477158782735702,-0.050997063355465264
8,621,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04886401638327059,0.002423015585576639,-0.050997063355465264
8,622,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05207617461310968,0.0025363910525781834,-0.050997063355465264
8,623,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05027907887079688,0.002652883213836466,-0.050997063355465264
8,624,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05002103144057745,0.0024523924802231137,-0.050997063355465264
8,625,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0504750727143333,0.0023222612320292326,-0.050997063355465264
8,626,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04908038661420834,0.0024013075287089443,-0.050997063355465264
8,627,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05150699420424939,0.0025952974161552026,-0.050997063355465264
8,628,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049802635425566594,0.0023668410853765706,-0.050997063355465264
8,629,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05123908288249145,0.002375257483669288,-0.050997063355465264
8,630,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050497926455954543,0.002504677274779833,-0.050997063355465264
8,631,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04894309767075172,0.0024590444938406655,-0.050997063355465264
8,632,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052892624198014625,0.002855593718979405,-0.050997063355465264
8,633,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05155048201337859,0.0024266870317884884,-0.050997063355465264
8,634,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04756267604238458,0.0023904546269064193,-0.050997063355465264
8,635,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05019024003338905,0.002546667917078223,-0.050997063355465264
8,636,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049888575917954495,0.0023929283471075635,-0.050997063355465264
8,637,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05062036956941015,0.0024297893502088683,-0.050997063355465264
8,638,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05019545985401913,0.0023916683952183854,-0.050997063355465264
8,639,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05351565950139049,0.0024313730146667306,-0.050997063355465264
8,640,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05338713626330143,0.0025067084033128057,-0.050997063355465264
8,641,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04894869770500633,0.002580847807842415,-0.050997063355465264
8,642,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049478601436670384,0.002426845348175446,-0.050997063355465264
8,643,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05185343832551327,0.002602428218633303,-0.050997063355465264
8,644,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051099933920120987,0.0025616777579217363,-0.050997063355465264
8,645,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04997117373626223,0.0024990901511513417,-0.050997063355465264
8,646,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048822912548875316,0.002468826342416191,-0.050997063355465264
8,647,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04750597771334707,0.0026208443853890776,-0.050997063355465264
8,648,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05161145824837341,0.002655396427403393,-0.050997063355465264
8,649,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0467244435095419,0.0025108824771638903,-0.050997063355465264
8,650,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046597510859350356,0.0023774123533434064,-0.050997063355465264
8,651,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04899956937371099,0.0024498007515999782,-0.050997063355465264
8,652,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05087093970563591,0.0025113201573518412,-0.050997063355465264
8,653,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05357362921088463,0.002611615313241484,-0.050997063355465264
8,654,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05538615560235372,0.0024620157403958216,-0.050997063355465264
8,655,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04892561513026267,0.0026647084161514367,-0.050997063355465264
8,656,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04838756450673931,0.002286244674682208,-0.050997063355465264
8,657,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05358048408351816,0.002449054133701636,-0.050997063355465264
8,658,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0479186070616995,0.002474716121631621,-0.050997063355465264
8,659,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050556462852696965,0.0025807524427330208,-0.050997063355465264
8,660,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0516931127456423,0.002509368780476704,-0.050997063355465264
8,661,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048619054280802446,0.002449559868906957,-0.050997063355465264
8,662,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04970088151312245,0.002527819798005232,-0.050997063355465264
8,663,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05097724458443393,0.002658627360086016,-0.050997063355465264
8,664,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05609143891071639,0.0026760689441828224,-0.050997063355465264
8,665,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051324783766916196,0.0025184737925160773,-0.050997063355465264
8,666,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04911133170928025,0.002536561089612616,-0.050997063355465264
8,667,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049352021355040326,0.0029169952030435884,-0.050997063355465264
8,668,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04963390873273348,0.0024366527437720913,-0.050997063355465264
8,669,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0538409026027501,0.0025407231725106663,-0.050997063355465264
8,670,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05070274802915079,0.0024768271960959034,-0.050997063355465264
8,671,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050172290723571496,0.002760152615206199,-0.050997063355465264
8,672,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05288309989021702,0.0025690536166116155,-0.050997063355465264
8,673,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05008906524918729,0.00261196163458779,-0.050997063355465264
8,674,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05337487869450055,0.002636499118227506,-0.050997063355465264
8,675,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048621592030975484,0.0024736801178249354,-0.050997063355465264
8,676,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054942826783910145,0.002487354063362729,-0.050997063355465264
8,677,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05054171781728134,0.0024341701826405765,-0.050997063355465264
8,678,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0529519190158824,0.00259950025250476,-0.050997063355465264
