sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,516,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.058571186469670064,0.004568471074561388,-0.050997063355465264
1,517,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052401057315045234,0.004718797729634204,-0.050997063355465264
1,518,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05269187129398545,0.006021564627334862,-0.050997063355465264
1,519,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.062169202828905167,0.0047798001508081054,-0.050997063355465264
1,520,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04086841743832677,0.005404274042186149,-0.050997063355465264
1,521,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0549175714887805,0.004323211570244449,-0.050997063355465264
1,522,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05946620122634133,0.00409373517071332,-0.050997063355465264
1,523,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048261333156621504,0.005772656480816042,-0.050997063355465264
1,524,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04344846367759706,0.006093486130766033,-0.050997063355465264
1,525,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0475875209522488,0.004596394093734903,-0.050997063355465264
1,526,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.057126037124667524,0.005147929739582732,-0.050997063355465264
1,527,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05114077283965972,0.004385337972884902,-0.050997063355465264
1,528,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04920488979066926,0.00573425946540243,-0.050997063355465264
1,529,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04387112338570547,0.004528565148805311,-0.050997063355465264
1,530,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04388782887652398,0.005779894788215299,-0.050997063355465264
1,531,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05000735201595415,0.0048208229835339155,-0.050997063355465264
1,532,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05435562576076371,0.004544501069181327,-0.050997063355465264
1,533,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04365813125601181,0.005074548544899666,-0.050997063355465264
1,534,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.057266964345905884,0.004829955528661658,-0.050997063355465264
1,535,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04441263502718424,0.004365446594107721,-0.050997063355465264
1,536,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.054167594419902126,0.003917638010121938,-0.050997063355465264
1,537,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05014950506940281,0.005070299155066339,-0.050997063355465264
1,538,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052378715853448644,0.00481996624452584,-0.050997063355465264
1,539,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05471211313644294,0.004803924501494144,-0.050997063355465264
1,540,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05716037940623312,0.004640484290362497,-0.050997063355465264
1,541,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04925138814292033,0.004631948799361527,-0.050997063355465264
1,542,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05365679487416765,0.00448316781078992,-0.050997063355465264
1,543,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05790263463320149,0.004973640190091522,-0.050997063355465264
1,544,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05295575722917288,0.0047737696506205355,-0.050997063355465264
1,545,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05468724263276123,0.0039058290521836285,-0.050997063355465264
1,546,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.049691786551457534,0.004663022911928154,-0.050997063355465264
1,547,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05103084064485871,0.004721232153013535,-0.050997063355465264
1,548,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05447382409057606,0.004643234685165712,-0.050997063355465264
1,549,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045852497738117934,0.005057548276044143,-0.050997063355465264
1,550,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05836214415938581,0.004455242654518403,-0.050997063355465264
1,551,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052569188256041614,0.004323149689405067,-0.050997063355465264
1,552,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05062745706060905,0.004578706013663908,-0.050997063355465264
1,553,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05337416451555024,0.004933142312889326,-0.050997063355465264
1,554,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050580251710061586,0.005934204035163999,-0.050997063355465264
1,555,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.049172822339839266,0.0048209234585447685,-0.050997063355465264
1,556,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05434004519466973,0.0044282147603607516,-0.050997063355465264
1,557,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0434744207975567,0.004824577645721648,-0.050997063355465264
1,558,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04410696873882334,0.005366301992224609,-0.050997063355465264
1,559,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05663664058456765,0.004356406078087941,-0.050997063355465264
1,560,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0579706997202254,0.004462032579170368,-0.050997063355465264
1,561,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052068649821563465,0.004728766348774839,-0.050997063355465264
1,562,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04249903417302148,0.011358910283251977,-0.050997063355465264
1,563,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05006469051423752,0.004473964341641542,-0.050997063355465264
1,564,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0575565365485293,0.005011932939104573,-0.050997063355465264
1,565,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04771428190217212,0.004523476839558124,-0.050997063355465264
1,566,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0533851735172753,0.005437668640377763,-0.050997063355465264
1,567,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05210306190060747,0.004459875496377025,-0.050997063355465264
1,568,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05093743727812284,0.00422873994360962,-0.050997063355465264
1,569,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05512378924583793,0.0041423556062453685,-0.050997063355465264
1,570,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06009167894390621,0.004386036192796625,-0.050997063355465264
1,571,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05290798455003815,0.004532323387695076,-0.050997063355465264
1,572,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05037970139192704,0.006188105329249852,-0.050997063355465264
1,573,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05244317514800653,0.0045704892521329895,-0.050997063355465264
1,574,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05573193254622409,0.004345762507171761,-0.050997063355465264
1,575,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051233288050100634,0.004840397903944887,-0.050997063355465264
1,576,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04975133953783326,0.004605489438414314,-0.050997063355465264
1,577,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05636401959365983,0.004849357825411578,-0.050997063355465264
1,578,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05284742890510001,0.004925651963830332,-0.050997063355465264
1,579,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05779322151730516,0.0042083834144312484,-0.050997063355465264
1,580,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05583507624550126,0.004893880530746269,-0.050997063355465264
1,581,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03025390951465643,0.008665193544684544,-0.050997063355465264
1,582,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.041785313850964435,0.004908839464286991,-0.050997063355465264
1,583,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04962949022689904,0.005633867077322156,-0.050997063355465264
1,584,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05734316917968978,0.004776234533384727,-0.050997063355465264
1,585,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053138817207245344,0.004104743488358043,-0.050997063355465264
1,586,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051102728114590365,0.005828466867901684,-0.050997063355465264
1,587,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04656410480615579,0.00573581003147073,-0.050997063355465264
1,588,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.054318751464147774,0.005090292374739602,-0.050997063355465264
1,589,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04136033730444336,0.004814055116453381,-0.050997063355465264
1,590,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04716190419458401,0.005588360321303642,-0.050997063355465264
1,591,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.058916816954514555,0.004840922490732472,-0.050997063355465264
1,592,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04991769247704814,0.010435804281889094,-0.050997063355465264
1,593,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05534374167153442,0.0043831378147528325,-0.050997063355465264
1,594,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055364182960981195,0.005039278313961352,-0.050997063355465264
1,595,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05947286516261153,0.004208866845726982,-0.050997063355465264
1,596,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06365667648966641,0.00452469900808218,-0.050997063355465264
1,597,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05156825934047702,0.006166662058989298,-0.050997063355465264
1,598,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05207669975943245,0.004521430819467329,-0.050997063355465264
1,599,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053966915284095474,0.0047460328397600435,-0.050997063355465264
1,600,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05418815866555896,0.004709129932841075,-0.050997063355465264
1,601,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053735858230574945,0.004878995349048365,-0.050997063355465264
1,602,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05362109910674336,0.005036436150406069,-0.050997063355465264
1,603,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.038106859633973734,0.009110972747193169,-0.050997063355465264
1,604,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055990088663387845,0.004896940924423843,-0.050997063355465264
1,605,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.054457903354552306,0.004532896944310295,-0.050997063355465264
1,606,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06628135228639105,0.004504502653462293,-0.050997063355465264
1,607,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055413171064679585,0.004286654013027604,-0.050997063355465264
1,608,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.054150926197013234,0.004601863204747102,-0.050997063355465264
1,609,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05120691142148087,0.00465378973336258,-0.050997063355465264
1,610,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0470860225456373,0.0043857173746480235,-0.050997063355465264
1,611,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05327243865854883,0.0044895711079367935,-0.050997063355465264
1,612,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0522484326094308,0.0052625920918871905,-0.050997063355465264
1,613,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051329353150169406,0.004584637156910165,-0.050997063355465264
1,614,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04993990582456376,0.004435683390033835,-0.050997063355465264
1,615,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.054010990878994386,0.005096715889802595,-0.050997063355465264
1,616,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05413814953215066,0.0048150213426190625,-0.050997063355465264
1,617,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04634938336867943,0.004650578524373193,-0.050997063355465264
1,618,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06043062239946207,0.0046842185209581486,-0.050997063355465264
1,619,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05913034047226427,0.004683184392310981,-0.050997063355465264
1,620,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04578520627479614,0.004868780559521194,-0.050997063355465264
1,621,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045583795769785974,0.004730525176005923,-0.050997063355465264
1,622,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05822932524610907,0.0042968354559657545,-0.050997063355465264
1,623,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.046164410433562036,0.005936668944310256,-0.050997063355465264
1,624,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.057356389077479177,0.004893453376307085,-0.050997063355465264
1,625,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.057236314879272866,0.004706667298141729,-0.050997063355465264
1,626,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05390288196564225,0.004755296688997138,-0.050997063355465264
1,627,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04768855933860206,0.006927620648370037,-0.050997063355465264
1,628,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05588962898352803,0.004873441020650052,-0.050997063355465264
1,629,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.059021208008294995,0.004314519736584069,-0.050997063355465264
1,630,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05002195371555674,0.0049517633215986545,-0.050997063355465264
1,631,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05457738537282697,0.00467343807458316,-0.050997063355465264
1,632,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04518025305142204,0.004961692365204431,-0.050997063355465264
1,633,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.07175774259592732,0.01500209196813051,-0.050997063355465264
1,634,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.057023759576017956,0.004619072655560378,-0.050997063355465264
1,635,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045348418124495984,0.0060480631153362495,-0.050997063355465264
1,636,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05078207230205181,0.0070057811664312065,-0.050997063355465264
1,637,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05325323973432524,0.005680233969088121,-0.050997063355465264
1,638,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053418139095680425,0.004925682233997735,-0.050997063355465264
1,639,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04380530601167432,0.00454944545327132,-0.050997063355465264
1,640,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05461630514919474,0.0049007144907297125,-0.050997063355465264
1,641,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05582927851039406,0.005352671854498351,-0.050997063355465264
1,642,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05478923349309169,0.004616418665576041,-0.050997063355465264
1,643,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06051100044804941,0.0041924071926615104,-0.050997063355465264
1,644,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.046291084593969606,0.004493306681236151,-0.050997063355465264
1,645,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045984007178329664,0.004724231351975661,-0.050997063355465264
1,646,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05371335320534879,0.004451423772514662,-0.050997063355465264
1,647,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045296601752689986,0.00467080992234243,-0.050997063355465264
1,648,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05197144474232294,0.004750239153396124,-0.050997063355465264
1,649,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04205154907583721,0.009162206712634891,-0.050997063355465264
1,650,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04378836845324072,0.005084954080243181,-0.050997063355465264
1,651,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045251290667581455,0.004580706580414743,-0.050997063355465264
1,652,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053336954766327466,0.005970794841634113,-0.050997063355465264
1,653,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06034373464724352,0.004238386309274049,-0.050997063355465264
1,654,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05858551313612652,0.004520084716953859,-0.050997063355465264
1,655,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053997153481405366,0.00516604999199701,-0.050997063355465264
1,656,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05597772348966174,0.004649279131793129,-0.050997063355465264
1,657,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04488232170165984,0.006977147487560978,-0.050997063355465264
1,658,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04107449502273575,0.005071760046452474,-0.050997063355465264
1,659,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050631423861185826,0.0042634196130900155,-0.050997063355465264
1,660,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.044203992484601266,0.005474398646778662,-0.050997063355465264
1,661,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.047568501928773044,0.00492770438817545,-0.050997063355465264
1,662,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05212430105399999,0.0048222884779727405,-0.050997063355465264
1,663,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05134993276898118,0.004172364687388469,-0.050997063355465264
1,664,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05136726602861061,0.004352202662786622,-0.050997063355465264
1,665,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053430668845493516,0.005042168672585306,-0.050997063355465264
1,666,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05810813883703508,0.00479809175858765,-0.050997063355465264
