sim_id,dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,true_att
5,508,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055313199079912174,TRUE,-0.04858644632938813
5,509,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05476041785390837,TRUE,-0.04858644632938813
5,510,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05074360595931459,TRUE,-0.04858644632938813
5,511,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.060723268849003656,TRUE,-0.04858644632938813
5,512,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04900530608393777,TRUE,-0.04858644632938813
5,513,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054323646428821135,TRUE,-0.04858644632938813
5,514,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05024042890736757,TRUE,-0.04858644632938813
5,515,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0551099418387181,TRUE,-0.04858644632938813
5,516,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0524490331959139,TRUE,-0.04858644632938813
5,517,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053631183323430656,TRUE,-0.04858644632938813
5,518,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050840683426234,TRUE,-0.04858644632938813
5,519,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0509882823978739,TRUE,-0.04858644632938813
5,520,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051865758662436916,TRUE,-0.04858644632938813
5,521,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04105851431299879,TRUE,-0.04858644632938813
5,522,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052383073545944105,TRUE,-0.04858644632938813
5,523,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051002474784906826,TRUE,-0.04858644632938813
5,524,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047106383661794045,TRUE,-0.04858644632938813
5,525,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054630140732089334,TRUE,-0.04858644632938813
5,526,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05709225434814799,TRUE,-0.04858644632938813
5,527,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05832779023116747,TRUE,-0.04858644632938813
5,528,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04473177785819984,TRUE,-0.04858644632938813
5,529,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05709128908118308,TRUE,-0.04858644632938813
5,530,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052300100735917336,TRUE,-0.04858644632938813
5,531,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05196923137989773,TRUE,-0.04858644632938813
5,532,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0512319064886865,TRUE,-0.04858644632938813
5,533,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.059732793617828135,TRUE,-0.04858644632938813
5,534,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0567477524207642,TRUE,-0.04858644632938813
5,535,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.056797354958325115,TRUE,-0.04858644632938813
5,536,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.059844709202250046,TRUE,-0.04858644632938813
5,537,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05352415010924173,TRUE,-0.04858644632938813
5,538,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052519412526123944,TRUE,-0.04858644632938813
5,539,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0525551083779991,TRUE,-0.04858644632938813
5,540,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05941179391665736,TRUE,-0.04858644632938813
5,541,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05317262620902029,TRUE,-0.04858644632938813
5,542,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05231387682511662,TRUE,-0.04858644632938813
5,543,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055348922163163256,TRUE,-0.04858644632938813
5,544,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.059104892890462085,TRUE,-0.04858644632938813
5,545,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050032551254297605,TRUE,-0.04858644632938813
5,546,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05448723219580819,TRUE,-0.04858644632938813
5,547,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.042974284709253074,TRUE,-0.04858644632938813
5,548,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051750027075329726,TRUE,-0.04858644632938813
5,549,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044821802239837324,TRUE,-0.04858644632938813
5,550,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06113348728819346,TRUE,-0.04858644632938813
5,551,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05214673015804736,TRUE,-0.04858644632938813
5,552,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05379747328278877,TRUE,-0.04858644632938813
5,553,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.056995482470918006,TRUE,-0.04858644632938813
5,554,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0484129597104849,TRUE,-0.04858644632938813
5,555,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05516216100607233,TRUE,-0.04858644632938813
5,556,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04973806210258983,TRUE,-0.04858644632938813
5,557,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050198435815282744,TRUE,-0.04858644632938813
5,558,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.061735284374388175,TRUE,-0.04858644632938813
5,559,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.07153085795238266,TRUE,-0.04858644632938813
5,560,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05794418559145671,TRUE,-0.04858644632938813
5,561,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053311640893401686,TRUE,-0.04858644632938813
5,562,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052432013246747164,TRUE,-0.04858644632938813
5,563,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051949014091160706,TRUE,-0.04858644632938813
5,564,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05924619049337339,TRUE,-0.04858644632938813
5,565,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06023139850741791,TRUE,-0.04858644632938813
5,566,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04963228396703926,TRUE,-0.04858644632938813
5,567,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05583010542471256,TRUE,-0.04858644632938813
5,568,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046264481193902945,TRUE,-0.04858644632938813
5,569,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05722416545391381,TRUE,-0.04858644632938813
5,570,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05977933944983083,TRUE,-0.04858644632938813
5,571,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046461194171554074,TRUE,-0.04858644632938813
5,572,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05952108408555245,TRUE,-0.04858644632938813
5,573,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050844151213050436,TRUE,-0.04858644632938813
5,574,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.056410699158729205,TRUE,-0.04858644632938813
5,575,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0537898692332986,TRUE,-0.04858644632938813
5,576,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04972582084908999,TRUE,-0.04858644632938813
5,577,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.056321390856576614,TRUE,-0.04858644632938813
5,578,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05583833436860623,TRUE,-0.04858644632938813
5,579,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05292880328169079,TRUE,-0.04858644632938813
5,580,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04621174734030195,TRUE,-0.04858644632938813
5,581,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05327904105227834,TRUE,-0.04858644632938813
5,582,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05456180799285222,TRUE,-0.04858644632938813
5,583,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05409288561827279,TRUE,-0.04858644632938813
5,584,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05727786498651905,TRUE,-0.04858644632938813
5,585,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047191251167570426,TRUE,-0.04858644632938813
5,586,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05314809335282732,TRUE,-0.04858644632938813
5,587,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05753096493808665,TRUE,-0.04858644632938813
5,588,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055944623568007106,TRUE,-0.04858644632938813
5,589,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.056897080014963415,TRUE,-0.04858644632938813
5,590,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05734962868601507,TRUE,-0.04858644632938813
5,591,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05047104144267001,TRUE,-0.04858644632938813
5,592,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053823428847479454,TRUE,-0.04858644632938813
5,593,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05497208544931072,TRUE,-0.04858644632938813
5,594,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053584384351939275,TRUE,-0.04858644632938813
5,595,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05256662022526032,TRUE,-0.04858644632938813
5,596,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04696582776658274,TRUE,-0.04858644632938813
5,597,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05013067853266756,TRUE,-0.04858644632938813
5,598,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05344440505143288,TRUE,-0.04858644632938813
5,599,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04670992228507893,TRUE,-0.04858644632938813
5,600,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05701045932655747,TRUE,-0.04858644632938813
5,601,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05693994505710617,TRUE,-0.04858644632938813
5,602,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0508820452214348,TRUE,-0.04858644632938813
5,603,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049225943229339146,TRUE,-0.04858644632938813
5,604,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05339611418176059,TRUE,-0.04858644632938813
5,605,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05304854439802064,TRUE,-0.04858644632938813
5,606,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05824422118769036,TRUE,-0.04858644632938813
5,607,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04936589886268056,TRUE,-0.04858644632938813
5,608,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051224162164838744,TRUE,-0.04858644632938813
5,609,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05183069493568908,TRUE,-0.04858644632938813
5,610,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047764317012377475,TRUE,-0.04858644632938813
5,611,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05785582925205533,TRUE,-0.04858644632938813
5,612,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054981343373868154,TRUE,-0.04858644632938813
5,613,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051200271406889104,TRUE,-0.04858644632938813
5,614,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.059374830078156166,TRUE,-0.04858644632938813
5,615,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05104818026202553,TRUE,-0.04858644632938813
5,616,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05274679704488811,TRUE,-0.04858644632938813
5,617,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048831960085224016,TRUE,-0.04858644632938813
5,618,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04546062497457939,TRUE,-0.04858644632938813
5,619,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05624712276179169,TRUE,-0.04858644632938813
5,620,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05409470681258237,TRUE,-0.04858644632938813
5,621,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06306051229835062,TRUE,-0.04858644632938813
5,622,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05523664738453988,TRUE,-0.04858644632938813
5,623,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06038807380329649,TRUE,-0.04858644632938813
5,624,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05448737338247025,TRUE,-0.04858644632938813
5,625,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05549464534675653,TRUE,-0.04858644632938813
5,626,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05382676583338213,TRUE,-0.04858644632938813
5,627,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052948717655907127,TRUE,-0.04858644632938813
5,628,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054010049522799114,TRUE,-0.04858644632938813
5,629,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05077060883794161,TRUE,-0.04858644632938813
5,630,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05714485613921777,TRUE,-0.04858644632938813
5,631,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.057234837075763975,TRUE,-0.04858644632938813
5,632,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047755835981451285,TRUE,-0.04858644632938813
5,633,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04668124986106776,TRUE,-0.04858644632938813
5,634,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0570311569193608,TRUE,-0.04858644632938813
5,635,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05616811146723382,TRUE,-0.04858644632938813
5,636,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05371503836634353,TRUE,-0.04858644632938813
5,637,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0553222397413788,TRUE,-0.04858644632938813
5,638,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051230432156242324,TRUE,-0.04858644632938813
5,639,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052618982641549614,TRUE,-0.04858644632938813
5,640,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04618149606242968,TRUE,-0.04858644632938813
5,641,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.057017767612400676,TRUE,-0.04858644632938813
5,642,crossfit_iwor_cc,"Inverse Weighted Outcome Regression w/ Flexible mu/eta, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053433869668530413,TRUE,-0.04858644632938813
